CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-04,Apr-82,IDX,Index,0,Units,,,97.46111
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-05,May-82,IDX,Index,0,Units,,,97.60637
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-06,Jun-82,IDX,Index,0,Units,,,97.57507
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-07,Jul-82,IDX,Index,0,Units,,,97.27618
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-08,Aug-82,IDX,Index,0,Units,,,96.94695
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-09,Sep-82,IDX,Index,0,Units,,,96.70285
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-10,Oct-82,IDX,Index,0,Units,,,96.71713
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-11,Nov-82,IDX,Index,0,Units,,,96.86575
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1982-12,Dec-82,IDX,Index,0,Units,,,97.16239
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-01,Jan-83,IDX,Index,0,Units,,,97.75974
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-02,Feb-83,IDX,Index,0,Units,,,98.50293
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-03,Mar-83,IDX,Index,0,Units,,,99.23094
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-04,Apr-83,IDX,Index,0,Units,,,99.63248
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-05,May-83,IDX,Index,0,Units,,,99.71611
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-06,Jun-83,IDX,Index,0,Units,,,99.70835
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-07,Jul-83,IDX,Index,0,Units,,,99.67046
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-08,Aug-83,IDX,Index,0,Units,,,99.65593
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-09,Sep-83,IDX,Index,0,Units,,,99.59866
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-10,Oct-83,IDX,Index,0,Units,,,99.62702
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-11,Nov-83,IDX,Index,0,Units,,,99.82154
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1983-12,Dec-83,IDX,Index,0,Units,,,100.0368
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-01,Jan-84,IDX,Index,0,Units,,,100.1563
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-02,Feb-84,IDX,Index,0,Units,,,100.0267
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-03,Mar-84,IDX,Index,0,Units,,,99.78815
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-04,Apr-84,IDX,Index,0,Units,,,99.55412
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-05,May-84,IDX,Index,0,Units,,,99.35052
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-06,Jun-84,IDX,Index,0,Units,,,99.20008
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-07,Jul-84,IDX,Index,0,Units,,,99.32578
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-08,Aug-84,IDX,Index,0,Units,,,99.55252
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-09,Sep-84,IDX,Index,0,Units,,,99.78049
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-10,Oct-84,IDX,Index,0,Units,,,99.9082
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-11,Nov-84,IDX,Index,0,Units,,,100.0538
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1984-12,Dec-84,IDX,Index,0,Units,,,100.128
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-01,Jan-85,IDX,Index,0,Units,,,100.1375
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-02,Feb-85,IDX,Index,0,Units,,,100.1108
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-03,Mar-85,IDX,Index,0,Units,,,100.1491
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-04,Apr-85,IDX,Index,0,Units,,,100.1828
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-05,May-85,IDX,Index,0,Units,,,100.203
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-06,Jun-85,IDX,Index,0,Units,,,100.1381
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-07,Jul-85,IDX,Index,0,Units,,,100.1183
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-08,Aug-85,IDX,Index,0,Units,,,100.1656
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-09,Sep-85,IDX,Index,0,Units,,,100.2586
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-10,Oct-85,IDX,Index,0,Units,,,100.3753
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-11,Nov-85,IDX,Index,0,Units,,,100.4752
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1985-12,Dec-85,IDX,Index,0,Units,,,100.5766
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-01,Jan-86,IDX,Index,0,Units,,,100.7025
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-02,Feb-86,IDX,Index,0,Units,,,100.9131
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-03,Mar-86,IDX,Index,0,Units,,,101.1656
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-04,Apr-86,IDX,Index,0,Units,,,101.4328
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-05,May-86,IDX,Index,0,Units,,,101.6303
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-06,Jun-86,IDX,Index,0,Units,,,101.7391
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-07,Jul-86,IDX,Index,0,Units,,,101.7422
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-08,Aug-86,IDX,Index,0,Units,,,101.6961
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-09,Sep-86,IDX,Index,0,Units,,,101.6379
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-10,Oct-86,IDX,Index,0,Units,,,101.6309
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-11,Nov-86,IDX,Index,0,Units,,,101.5984
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1986-12,Dec-86,IDX,Index,0,Units,,,101.4955
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-01,Jan-87,IDX,Index,0,Units,,,101.3716
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-02,Feb-87,IDX,Index,0,Units,,,101.2037
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-03,Mar-87,IDX,Index,0,Units,,,101.0951
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-04,Apr-87,IDX,Index,0,Units,,,101.0387
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-05,May-87,IDX,Index,0,Units,,,100.9511
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-06,Jun-87,IDX,Index,0,Units,,,100.8187
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-07,Jul-87,IDX,Index,0,Units,,,100.6356
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-08,Aug-87,IDX,Index,0,Units,,,100.4611
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-09,Sep-87,IDX,Index,0,Units,,,100.3778
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-10,Oct-87,IDX,Index,0,Units,,,100.1873
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-11,Nov-87,IDX,Index,0,Units,,,99.88271
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1987-12,Dec-87,IDX,Index,0,Units,,,99.55438
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-01,Jan-88,IDX,Index,0,Units,,,99.39529
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-02,Feb-88,IDX,Index,0,Units,,,99.46004
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-03,Mar-88,IDX,Index,0,Units,,,99.64424
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-04,Apr-88,IDX,Index,0,Units,,,99.84446
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-05,May-88,IDX,Index,0,Units,,,99.95374
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-06,Jun-88,IDX,Index,0,Units,,,100.0208
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-07,Jul-88,IDX,Index,0,Units,,,100.051
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-08,Aug-88,IDX,Index,0,Units,,,100.1487
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-09,Sep-88,IDX,Index,0,Units,,,100.3227
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-10,Oct-88,IDX,Index,0,Units,,,100.5681
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-11,Nov-88,IDX,Index,0,Units,,,100.6919
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1988-12,Dec-88,IDX,Index,0,Units,,,100.7124
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-01,Jan-89,IDX,Index,0,Units,,,100.6749
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-02,Feb-89,IDX,Index,0,Units,,,100.6913
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-03,Mar-89,IDX,Index,0,Units,,,100.8428
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-04,Apr-89,IDX,Index,0,Units,,,101.1037
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-05,May-89,IDX,Index,0,Units,,,101.3845
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-06,Jun-89,IDX,Index,0,Units,,,101.6305
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-07,Jul-89,IDX,Index,0,Units,,,101.7354
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-08,Aug-89,IDX,Index,0,Units,,,101.5656
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-09,Sep-89,IDX,Index,0,Units,,,101.3037
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-10,Oct-89,IDX,Index,0,Units,,,101.0798
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-11,Nov-89,IDX,Index,0,Units,,,100.9189
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1989-12,Dec-89,IDX,Index,0,Units,,,100.8892
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-01,Jan-90,IDX,Index,0,Units,,,100.7996
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-02,Feb-90,IDX,Index,0,Units,,,100.648
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-03,Mar-90,IDX,Index,0,Units,,,100.6814
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-04,Apr-90,IDX,Index,0,Units,,,100.9483
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-05,May-90,IDX,Index,0,Units,,,101.1607
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-06,Jun-90,IDX,Index,0,Units,,,101.2653
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-07,Jul-90,IDX,Index,0,Units,,,101.2619
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-08,Aug-90,IDX,Index,0,Units,,,101.0083
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-09,Sep-90,IDX,Index,0,Units,,,100.6429
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-10,Oct-90,IDX,Index,0,Units,,,100.4498
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-11,Nov-90,IDX,Index,0,Units,,,100.4144
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1990-12,Dec-90,IDX,Index,0,Units,,,100.3573
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-01,Jan-91,IDX,Index,0,Units,,,100.1192
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-02,Feb-91,IDX,Index,0,Units,,,99.79784
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-03,Mar-91,IDX,Index,0,Units,,,99.53665
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-04,Apr-91,IDX,Index,0,Units,,,99.48666
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-05,May-91,IDX,Index,0,Units,,,99.49858
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-06,Jun-91,IDX,Index,0,Units,,,99.39744
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-07,Jul-91,IDX,Index,0,Units,,,99.15038
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-08,Aug-91,IDX,Index,0,Units,,,99.1176
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-09,Sep-91,IDX,Index,0,Units,,,99.35583
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-10,Oct-91,IDX,Index,0,Units,,,99.5612
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-11,Nov-91,IDX,Index,0,Units,,,99.63989
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1991-12,Dec-91,IDX,Index,0,Units,,,99.62247
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-01,Jan-92,IDX,Index,0,Units,,,99.55534
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-02,Feb-92,IDX,Index,0,Units,,,99.4432
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-03,Mar-92,IDX,Index,0,Units,,,99.19639
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-04,Apr-92,IDX,Index,0,Units,,,98.92274
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-05,May-92,IDX,Index,0,Units,,,98.81499
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-06,Jun-92,IDX,Index,0,Units,,,98.93007
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-07,Jul-92,IDX,Index,0,Units,,,99.04232
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-08,Aug-92,IDX,Index,0,Units,,,98.97773
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-09,Sep-92,IDX,Index,0,Units,,,98.68137
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-10,Oct-92,IDX,Index,0,Units,,,98.23708
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-11,Nov-92,IDX,Index,0,Units,,,97.72951
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1992-12,Dec-92,IDX,Index,0,Units,,,97.34388
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-01,Jan-93,IDX,Index,0,Units,,,97.19958
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-02,Feb-93,IDX,Index,0,Units,,,97.19663
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-03,Mar-93,IDX,Index,0,Units,,,97.23485
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-04,Apr-93,IDX,Index,0,Units,,,97.39654
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-05,May-93,IDX,Index,0,Units,,,97.45895
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-06,Jun-93,IDX,Index,0,Units,,,97.42152
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-07,Jul-93,IDX,Index,0,Units,,,97.32371
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-08,Aug-93,IDX,Index,0,Units,,,97.29734
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-09,Sep-93,IDX,Index,0,Units,,,97.27505
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-10,Oct-93,IDX,Index,0,Units,,,97.1514
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-11,Nov-93,IDX,Index,0,Units,,,97.08979
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1993-12,Dec-93,IDX,Index,0,Units,,,97.15183
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1994-01,Jan-94,IDX,Index,0,Units,,,97.314
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1994-02,Feb-94,IDX,Index,0,Units,,,97.61533
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,DEU,Germany,M,Monthly,1994-03,Mar-94,IDX,Index,0,Units,,,98.14495
