LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2012-10,Oct-12,IDX,Index,0,Units,,,97.66344
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2012-11,Nov-12,IDX,Index,0,Units,,,97.78304
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2012-12,Dec-12,IDX,Index,0,Units,,,97.99889
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-01,Jan-13,IDX,Index,0,Units,,,98.264
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-02,Feb-13,IDX,Index,0,Units,,,98.52026
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-03,Mar-13,IDX,Index,0,Units,,,98.7445
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-04,Apr-13,IDX,Index,0,Units,,,98.90804
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-05,May-13,IDX,Index,0,Units,,,98.99915
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-06,Jun-13,IDX,Index,0,Units,,,99.00134
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-07,Jul-13,IDX,Index,0,Units,,,98.94401
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-08,Aug-13,IDX,Index,0,Units,,,98.90831
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-09,Sep-13,IDX,Index,0,Units,,,98.92625
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-10,Oct-13,IDX,Index,0,Units,,,98.97871
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-11,Nov-13,IDX,Index,0,Units,,,99.0666
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2013-12,Dec-13,IDX,Index,0,Units,,,99.19492
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-01,Jan-14,IDX,Index,0,Units,,,99.35809
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-02,Feb-14,IDX,Index,0,Units,,,99.54777
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-03,Mar-14,IDX,Index,0,Units,,,99.74895
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-04,Apr-14,IDX,Index,0,Units,,,99.93636
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-05,May-14,IDX,Index,0,Units,,,100.1012
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-06,Jun-14,IDX,Index,0,Units,,,100.2567
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-07,Jul-14,IDX,Index,0,Units,,,100.3892
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-08,Aug-14,IDX,Index,0,Units,,,100.4743
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-09,Sep-14,IDX,Index,0,Units,,,100.5296
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-10,Oct-14,IDX,Index,0,Units,,,100.6034
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-11,Nov-14,IDX,Index,0,Units,,,100.6479
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2014-12,Dec-14,IDX,Index,0,Units,,,100.6153
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-01,Jan-15,IDX,Index,0,Units,,,100.4985
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-02,Feb-15,IDX,Index,0,Units,,,100.3015
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-03,Mar-15,IDX,Index,0,Units,,,100.0324
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-04,Apr-15,IDX,Index,0,Units,,,99.72693
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-05,May-15,IDX,Index,0,Units,,,99.45996
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-06,Jun-15,IDX,Index,0,Units,,,99.26904
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-07,Jul-15,IDX,Index,0,Units,,,99.20753
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-08,Aug-15,IDX,Index,0,Units,,,99.38873
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-09,Sep-15,IDX,Index,0,Units,,,99.76551
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-10,Oct-15,IDX,Index,0,Units,,,100.2394
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-11,Nov-15,IDX,Index,0,Units,,,100.747
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2015-12,Dec-15,IDX,Index,0,Units,,,101.2086
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-01,Jan-16,IDX,Index,0,Units,,,101.52
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-02,Feb-16,IDX,Index,0,Units,,,101.6404
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-03,Mar-16,IDX,Index,0,Units,,,101.6059
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-04,Apr-16,IDX,Index,0,Units,,,101.4614
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-05,May-16,IDX,Index,0,Units,,,101.268
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-06,Jun-16,IDX,Index,0,Units,,,101.1028
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-07,Jul-16,IDX,Index,0,Units,,,100.9567
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-08,Aug-16,IDX,Index,0,Units,,,100.7648
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-09,Sep-16,IDX,Index,0,Units,,,100.5349
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-10,Oct-16,IDX,Index,0,Units,,,100.3005
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-11,Nov-16,IDX,Index,0,Units,,,100.057
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2016-12,Dec-16,IDX,Index,0,Units,,,99.82656
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2017-01,Jan-17,IDX,Index,0,Units,,,99.67729
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2017-02,Feb-17,IDX,Index,0,Units,,,99.6327
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2017-03,Mar-17,IDX,Index,0,Units,,,99.644
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2017-04,Apr-17,IDX,Index,0,Units,,,99.69613
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2017-05,May-17,IDX,Index,0,Units,,,99.76595
LOLITONO,Normalised (CLI),GRC,Greece,M,Monthly,2017-06,Jun-17,IDX,Index,0,Units,,,99.87137
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-02,Feb-91,IDX,Index,0,Units,,,104.0856
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-03,Mar-91,IDX,Index,0,Units,,,104.2856
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-04,Apr-91,IDX,Index,0,Units,,,104.4158
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-05,May-91,IDX,Index,0,Units,,,104.3995
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-06,Jun-91,IDX,Index,0,Units,,,104.1865
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-07,Jul-91,IDX,Index,0,Units,,,103.7939
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-08,Aug-91,IDX,Index,0,Units,,,103.2906
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-09,Sep-91,IDX,Index,0,Units,,,102.7537
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-10,Oct-91,IDX,Index,0,Units,,,102.2425
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-11,Nov-91,IDX,Index,0,Units,,,101.7309
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1991-12,Dec-91,IDX,Index,0,Units,,,101.2195
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-01,Jan-92,IDX,Index,0,Units,,,100.716
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-02,Feb-92,IDX,Index,0,Units,,,100.2409
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-03,Mar-92,IDX,Index,0,Units,,,99.76776
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-04,Apr-92,IDX,Index,0,Units,,,99.30923
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-05,May-92,IDX,Index,0,Units,,,98.87448
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-06,Jun-92,IDX,Index,0,Units,,,98.50516
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-07,Jul-92,IDX,Index,0,Units,,,98.18409
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-08,Aug-92,IDX,Index,0,Units,,,97.87142
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-09,Sep-92,IDX,Index,0,Units,,,97.65635
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-10,Oct-92,IDX,Index,0,Units,,,97.58729
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-11,Nov-92,IDX,Index,0,Units,,,97.62551
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1992-12,Dec-92,IDX,Index,0,Units,,,97.77928
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-01,Jan-93,IDX,Index,0,Units,,,98.04931
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-02,Feb-93,IDX,Index,0,Units,,,98.42583
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-03,Mar-93,IDX,Index,0,Units,,,98.81822
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-04,Apr-93,IDX,Index,0,Units,,,99.20017
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-05,May-93,IDX,Index,0,Units,,,99.53094
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-06,Jun-93,IDX,Index,0,Units,,,99.80087
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-07,Jul-93,IDX,Index,0,Units,,,100.0481
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-08,Aug-93,IDX,Index,0,Units,,,100.2593
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-09,Sep-93,IDX,Index,0,Units,,,100.4239
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-10,Oct-93,IDX,Index,0,Units,,,100.5229
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-11,Nov-93,IDX,Index,0,Units,,,100.5664
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1993-12,Dec-93,IDX,Index,0,Units,,,100.5703
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-01,Jan-94,IDX,Index,0,Units,,,100.54
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-02,Feb-94,IDX,Index,0,Units,,,100.4641
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-03,Mar-94,IDX,Index,0,Units,,,100.3702
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-04,Apr-94,IDX,Index,0,Units,,,100.2949
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-05,May-94,IDX,Index,0,Units,,,100.2634
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-06,Jun-94,IDX,Index,0,Units,,,100.2814
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-07,Jul-94,IDX,Index,0,Units,,,100.3137
LOLITONO,Normalised (CLI),HUN,Hungary,M,Monthly,1994-08,Aug-94,IDX,Index,0,Units,,,100.3344
